Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-4.5800e-05,0.0797578,0.0658125,0.006625,-0.266406
-4.5790e-05,0.0782734,0.0625,0.0069375,-0.235937
-4.5780e-05,0.0779922,0.0639375,0.00554688,-0.178125
-4.5770e-05,0.0793047,0.0644375,0.00703125,-0.227344
-4.5760e-05,0.0774844,0.0652813,0.00564063,-0.252344
-4.5750e-05,0.0791328,0.065,0.00685938,-0.241406
-4.5740e-05,0.0783437,0.0669687,0.00692188,-0.254687
-4.5730e-05,0.0783828,0.0663125,0.00684375,-0.213281
-4.5720e-05,0.0781094,0.0630312,0.00796875,-0.2125
-4.5710e-05,0.0782578,0.06325,0.00709375,-0.157031
-4.5700e-05,0.0780625,0.065375,0.00689063,-0.235937
-4.5690e-05,0.0777422,0.06425,0.0075,-0.209375
-4.5680e-05,0.0781094,0.0660938,0.00773438,-0.235937
-4.5670e-05,0.0773672,0.0644062,0.00553125,-0.242188
-4.5660e-05,0.0775938,0.065625,0.0054375,-0.235156
-4.5650e-05,0.0780234,0.064375,0.00532813,-0.208594
-4.5640e-05,0.0774766,0.0661875,0.00573437,-0.210938
-4.5630e-05,0.0780078,0.065375,0.00653125,-0.240625
-4.5620e-05,0.0789375,0.0639688,0.00625,-0.244531
-4.5610e-05,0.0776641,0.0639375,0.00657813,-0.157031
-4.5600e-05,0.0786797,0.0629375,0.00707813,-0.239844
-4.5590e-05,0.0778438,0.0628125,0.00614063,-0.242969
-4.5580e-05,0.0786328,0.0642187,0.00676563,-0.203906
-4.5570e-05,0.0781484,0.0649688,0.00628125,-0.247656
-4.5560e-05,0.0785703,0.0643125,0.00764063,-0.2375
-4.5550e-05,0.0787187,0.0644062,0.00590625,-0.284375
-4.5540e-05,0.0776094,0.0639688,0.00704688,-0.234375
-4.5530e-05,0.0789297,0.0643437,0.00665625,-0.274219
-4.5520e-05,0.0776797,0.06375,0.0073125,-0.285156
-4.5510e-05,0.0789531,0.0649062,0.00560937,-0.252344
-4.5500e-05,0.0784297,0.0661875,0.0070625,-0.246094
-4.5490e-05,0.0789531,0.0634062,0.0050625,-0.246875
-4.5480e-05,0.0791641,0.0662187,0.00654688,-0.251562
-4.5470e-05,0.0786016,0.0640938,0.00571875,-0.210938
-4.5460e-05,0.0787891,0.0654062,0.0066875,-0.285156
-4.5450e-05,0.0784531,0.0625938,0.00645313,-0.226562
-4.5440e-05,0.0781016,0.0648437,0.0071875,-0.252344
-4.5430e-05,0.07875,0.0642187,0.00759375,-0.254687
-4.5420e-05,0.0780469,0.0634062,0.00725,-0.271875
-4.5410e-05,0.078,0.0661562,0.0070625,-0.184375
-4.5400e-05,0.0781484,0.0652187,0.00590625,-0.229687
-4.5390e-05,0.0784297,0.0645938,0.00725,-0.222656
-4.5380e-05,0.0788984,0.0639688,0.00651563,-0.204687
-4.5370e-05,0.0779766,0.0665,0.00559375,-0.229687
-4.5360e-05,0.0794141,0.0646562,0.00590625,-0.255469
-4.5350e-05,0.0786484,0.0650312,0.00759375,-0.232812
-4.5340e-05,0.0789297,0.0641562,0.00679688,-0.261719
-4.5330e-05,0.0798984,0.0634688,0.00775,-0.258594
-4.5320e-05,0.0790937,0.0651562,0.00646875,-0.2125
-4.5310e-05,0.0799141,0.0652813,0.0083125,-0.227344
-4.5300e-05,0.0794297,0.0631563,0.00739063,-0.2125
-4.5290e-05,0.0790937,0.063,0.00817188,-0.197656
-4.5280e-05,0.0792578,0.0644375,0.00659375,-0.264062
-4.5270e-05,0.0782187,0.0636563,0.006375,-0.257812
-4.5260e-05,0.0788437,0.063125,0.00651563,-0.265625
-4.5250e-05,0.0785,0.0659062,0.00534375,-0.221875
-4.5240e-05,0.0787969,0.0641875,0.00667188,-0.232812
-4.5230e-05,0.0783203,0.0636875,0.00575,-0.246875
-4.5220e-05,0.0786328,0.0658437,0.00503125,-0.252344
-4.5210e-05,0.0779688,0.0635938,0.00651563,-0.207031
-4.5200e-05,0.0780078,0.0653125,0.0066875,-0.177344
-4.5190e-05,0.0783281,0.0656562,0.00839063,-0.219531
-4.5180e-05,0.0776875,0.0645312,0.00770313,-0.183594
-4.5170e-05,0.0782812,0.0656562,0.0066875,-0.232812
-4.5160e-05,0.0792187,0.0659688,0.00776563,-0.186719
-4.5150e-05,0.0786875,0.0635,0.00735938,-0.267969
-4.5140e-05,0.0799844,0.0632813,0.00804688,-0.255469
-4.5130e-05,0.0795234,0.0642187,0.00573437,-0.244531
-4.5120e-05,0.0804922,0.0632813,0.00525,-0.228125
-4.5110e-05,0.0790859,0.0624688,0.0055,-0.271875
-4.5100e-05,0.0794687,0.0650625,0.0066875,-0.265625
-4.5090e-05,0.0796562,0.0645312,0.00589063,-0.216406
-4.5080e-05,0.0793203,0.0640312,0.00565625,-0.239844
-4.5070e-05,0.0782812,0.06275,0.00576563,-0.253125
-4.5060e-05,0.0776953,0.063125,0.0066875,-0.208594
-4.5050e-05,0.0770234,0.0641875,0.00621875,-0.254687
-4.5040e-05,0.0779531,0.0639062,0.0068125,-0.230469
-4.5030e-05,0.0767812,0.0637187,0.0079375,-0.205469
-4.5020e-05,0.0772656,0.064,0.0065625,-0.219531
-4.5010e-05,0.0781406,0.0660938,0.00701563,-0.234375
-4.5000e-05,0.0780859,0.063375,0.00625,-0.259375
-4.4990e-05,0.0787031,0.06425,0.00645313,-0.254687
-4.4980e-05,0.0787656,0.065,0.00582813,-0.245312
-4.4970e-05,0.0786953,0.0651875,0.00560937,-0.266406
-4.4960e-05,0.0786797,0.063125,0.00565625,-0.191406
-4.4950e-05,0.0789453,0.0642187,0.00670313,-0.234375
-4.4940e-05,0.0790391,0.0635938,0.00625,-0.232812
-4.4930e-05,0.0789141,0.0622813,0.00629688,-0.211719
-4.4920e-05,0.0783203,0.0644062,0.00676563,-0.246875
-4.4910e-05,0.0794844,0.0637187,0.00570313,-0.242969
-4.4900e-05,0.078125,0.0636875,0.00684375,-0.1875
-4.4890e-05,0.0785234,0.0665,0.00757813,-0.238281
-4.4880e-05,0.0779922,0.0631563,0.00623438,-0.217187
-4.4870e-05,0.0795312,0.0645938,0.0055,-0.239062
-4.4860e-05,0.078625,0.0649062,0.00764063,-0.242188
-4.4850e-05,0.078875,0.0628437,0.0068125,-0.207812
-4.4840e-05,0.0791406,0.0648125,0.00614063,-0.239062
-4.4830e-05,0.0789531,0.0633437,0.0060625,-0.214062
-4.4820e-05,0.0787812,0.0647813,0.00615625,-0.217187
-4.4810e-05,0.0785937,0.0641875,0.00653125,-0.19375
-4.4800e-05,0.0782422,0.06375,0.00625,-0.20625
-4.4790e-05,0.0784297,0.0652187,0.0064375,-0.245312
-4.4780e-05,0.0779297,0.064875,0.00642188,-0.207812
-4.4770e-05,0.0790469,0.066625,0.0076875,-0.2125
-4.4760e-05,0.0780078,0.0649062,0.00509375,-0.199219
-4.4750e-05,0.0792422,0.0628125,0.00646875,-0.175
-4.4740e-05,0.0784531,0.064375,0.00678125,-0.301562
-4.4730e-05,0.0789766,0.0629375,0.00584375,-0.228125
-4.4720e-05,0.0799453,0.0675938,0.00635938,-0.210156
-4.4710e-05,0.0800859,0.0634688,0.00565625,-0.217969
-4.4700e-05,0.0801875,0.0639062,0.00596875,-0.188281
-4.4690e-05,0.0805156,0.0662812,0.0066875,-0.203906
-4.4680e-05,0.0793906,0.0643125,0.00729688,-0.210938
-4.4670e-05,0.0802031,0.0646562,0.006,-0.222656
-4.4660e-05,0.0792422,0.0650312,0.00628125,-0.220312
-4.4650e-05,0.0789766,0.0636875,0.00703125,-0.221875
-4.4640e-05,0.079375,0.0645,0.00732813,-0.221875
-4.4630e-05,0.0790156,0.062125,0.00670313,-0.191406
-4.4620e-05,0.0790469,0.0651875,0.00690625,-0.233594
-4.4610e-05,0.0779844,0.0649062,0.00682813,-0.217969
-4.4600e-05,0.0789375,0.0631875,0.00701563,-0.253906
-4.4590e-05,0.0777734,0.0643437,0.00689063,-0.260156
-4.4580e-05,0.0786719,0.0641875,0.0070625,-0.196875
-4.4570e-05,0.0783672,0.062625,0.0053125,-0.246094
-4.4560e-05,0.0784375,0.0620938,0.00753125,-0.180469
-4.4550e-05,0.0783437,0.0628125,0.006625,-0.244531
-4.4540e-05,0.0786406,0.0642187,0.007375,-0.178906
-4.4530e-05,0.0780781,0.06625,0.00648438,-0.322656
-4.4520e-05,0.078625,0.0636875,0.00845313,-0.177344
-4.4510e-05,0.0784141,0.06575,0.00707813,-0.25625
-4.4500e-05,0.0784297,0.0636875,0.00640625,-0.263281
-4.4490e-05,0.0794531,0.0642187,0.00715625,-0.20625
-4.4480e-05,0.0799453,0.0648125,0.00810938,-0.230469
-4.4470e-05,0.0792656,0.06475,0.00615625,-0.197656
-4.4460e-05,0.0792422,0.0629375,0.00679688,-0.225781
-4.4450e-05,0.0794687,0.0660625,0.00617188,-0.20625
-4.4440e-05,0.0791328,0.0638125,0.00584375,-0.271094
-4.4430e-05,0.078625,0.06375,0.006875,-0.251562
-4.4420e-05,0.0785391,0.0660625,0.00604688,-0.196094
-4.4410e-05,0.0782344,0.063375,0.00645313,-0.217187
-4.4400e-05,0.0780469,0.06475,0.00675,-0.29375
-4.4390e-05,0.0774375,0.0665938,0.00564063,-0.224219
-4.4380e-05,0.0774062,0.0638125,0.00607813,-0.238281
-4.4370e-05,0.0782969,0.0627813,0.00728125,-0.210938
-4.4360e-05,0.0779219,0.0640625,0.00701563,-0.275
-4.4350e-05,0.0783281,0.0650938,0.00748438,-0.278125
-4.4340e-05,0.0787734,0.0637187,0.00576563,-0.283594
-4.4330e-05,0.0788828,0.0643437,0.00714063,-0.220312
-4.4320e-05,0.0794219,0.0632187,0.00660938,-0.230469
-4.4310e-05,0.0793281,0.0649062,0.00607813,-0.2
-4.4300e-05,0.0787187,0.0632813,0.00753125,-0.265625
-4.4290e-05,0.0791797,0.0639062,0.00601563,-0.230469
-4.4280e-05,0.0793672,0.0649375,0.00601563,-0.223437
-4.4270e-05,0.0781406,0.0635625,0.00757813,-0.204687
-4.4260e-05,0.07825,0.0662812,0.00629688,-0.183594
-4.4250e-05,0.0780547,0.0652813,0.00673438,-0.208594
-4.4240e-05,0.0776953,0.0635625,0.00703125,-0.249219
-4.4230e-05,0.0780469,0.0647187,0.00585938,-0.263281
-4.4220e-05,0.0791172,0.0635625,0.0076875,-0.285937
-4.4210e-05,0.0771641,0.0641562,0.00657813,-0.185937
-4.4200e-05,0.0798672,0.0629688,0.00751563,-0.229687
-4.4190e-05,0.0791797,0.062875,0.00689063,-0.227344
-4.4180e-05,0.0781641,0.0642187,0.00614063,-0.25625
-4.4170e-05,0.0793984,0.0638125,0.008,-0.215625
-4.4160e-05,0.0788125,0.0623125,0.00670313,-0.225781
-4.4150e-05,0.0787344,0.0633125,0.0066875,-0.249219
-4.4140e-05,0.0794766,0.0636563,0.00740625,-0.221875
-4.4130e-05,0.0787031,0.0653437,0.00573437,-0.276562
-4.4120e-05,0.0782891,0.06375,0.005375,-0.235937
-4.4110e-05,0.078875,0.0656562,0.00676563,-0.217969
-4.4100e-05,0.0788437,0.0640312,0.00667188,-0.217187
-4.4090e-05,0.0791562,0.0660625,0.00770313,-0.217187
-4.4080e-05,0.0795625,0.065875,0.00695313,-0.167969
-4.4070e-05,0.0799531,0.0633437,0.006625,-0.249219
-4.4060e-05,0.0796797,0.0643437,0.00707813,-0.258594
-4.4050e-05,0.0795703,0.0648437,0.00767188,-0.233594
-4.4040e-05,0.0794766,0.0642187,0.00790625,-0.178125
-4.4030e-05,0.0793125,0.0648125,0.00789063,-0.258594
-4.4020e-05,0.0797969,0.0622813,0.00673438,-0.222656
-4.4010e-05,0.0790859,0.0653437,0.00703125,-0.257031
-4.4000e-05,0.0783906,0.0637813,0.006375,-0.258594
-4.3990e-05,0.0786172,0.0647187,0.00584375,-0.275781
-4.3980e-05,0.0786953,0.0655625,0.00734375,-0.204687
-4.3970e-05,0.0778203,0.063625,0.00740625,-0.250781
-4.3960e-05,0.0780312,0.0647813,0.00676563,-0.25
-4.3950e-05,0.0786406,0.063125,0.00657813,-0.305469
-4.3940e-05,0.0784375,0.0647813,0.00754688,-0.16875
-4.3930e-05,0.0788672,0.0649375,0.00820313,-0.228125
-4.3920e-05,0.0776328,0.0639375,0.00801563,-0.2
-4.3910e-05,0.0788125,0.0645312,0.00734375,-0.190625
-4.3900e-05,0.0790469,0.0639688,0.007125,-0.207031
-4.3890e-05,0.078,0.0657813,0.0079375,-0.25
-4.3880e-05,0.0778203,0.0643125,0.00714063,-0.189062
-4.3870e-05,0.0797812,0.0658125,0.00679688,-0.209375
-4.3860e-05,0.079125,0.064,0.00779688,-0.205469
-4.3850e-05,0.0793437,0.0612813,0.00576563,-0.264844
-4.3840e-05,0.0792266,0.0641875,0.00659375,-0.209375
-4.3830e-05,0.0795312,0.063125,0.0055625,-0.207031
-4.3820e-05,0.0793281,0.0605312,0.00651563,-0.2125
-4.3810e-05,0.0791797,0.0636563,0.00723438,-0.246875
-4.3800e-05,0.0788516,0.0647813,0.00682813,-0.248437
-4.3790e-05,0.0788047,0.062375,0.00746875,-0.211719
-4.3780e-05,0.0779766,0.0630312,0.00742188,-0.2125
-4.3770e-05,0.0774531,0.0635625,0.00770313,-0.267969
-4.3760e-05,0.0781875,0.0655625,0.007125,-0.215625
-4.3750e-05,0.0769141,0.062875,0.00714063,-0.254687
-4.3740e-05,0.0773984,0.0660312,0.00696875,-0.217969
-4.3730e-05,0.0784375,0.0628125,0.00560937,-0.26875
-4.3720e-05,0.0768516,0.064375,0.00492188,-0.209375
-4.3710e-05,0.07775,0.06475,0.0063125,-0.190625
-4.3700e-05,0.0781953,0.065375,0.00654688,-0.253125
-4.3690e-05,0.0786172,0.0647813,0.00707813,-0.252344
-4.3680e-05,0.0783906,0.0639688,0.00709375,-0.271094
-4.3670e-05,0.0782891,0.063125,0.0064375,-0.239844
-4.3660e-05,0.0790547,0.063625,0.00678125,-0.223437
-4.3650e-05,0.0791875,0.0639375,0.006125,-0.255469
-4.3640e-05,0.0798281,0.0640625,0.0069375,-0.259375
-4.3630e-05,0.078125,0.0640312,0.00679688,-0.236719
-4.3620e-05,0.0790547,0.0620625,0.0069375,-0.254687
-4.3610e-05,0.0798437,0.063125,0.0059375,-0.216406
-4.3600e-05,0.0787656,0.063375,0.00710938,-0.185937
-4.3590e-05,0.0794141,0.0654375,0.00610938,-0.234375
-4.3580e-05,0.0790078,0.0650312,0.00732813,-0.232031
-4.3570e-05,0.0790156,0.0639375,0.00609375,-0.238281
-4.3560e-05,0.0784297,0.0655938,0.005,-0.236719
-4.3550e-05,0.0791172,0.0620938,0.00678125,-0.20625
-4.3540e-05,0.0791094,0.0629062,0.00739063,-0.23125
-4.3530e-05,0.0789375,0.0627187,0.00645313,-0.239062
-4.3520e-05,0.0789297,0.06325,0.00684375,-0.274219
-4.3510e-05,0.0781562,0.0651875,0.00654688,-0.225
-4.3500e-05,0.0783672,0.0643125,0.0071875,-0.219531
-4.3490e-05,0.0788672,0.0651875,0.00751563,-0.225
-4.3480e-05,0.0783672,0.063875,0.00665625,-0.232812
-4.3470e-05,0.078375,0.0655938,0.006625,-0.225
-4.3460e-05,0.0787266,0.0640938,0.00548437,-0.264844
-4.3450e-05,0.0791016,0.0646875,0.00520313,-0.199219
-4.3440e-05,0.0794531,0.0642187,0.00645313,-0.26875
-4.3430e-05,0.0787109,0.0634688,0.00603125,-0.242188
-4.3420e-05,0.0788203,0.0644688,0.00601563,-0.197656
-4.3410e-05,0.0789609,0.06525,0.00748438,-0.234375
-4.3400e-05,0.0784609,0.0625625,0.00664063,-0.20625
-4.3390e-05,0.079125,0.0635938,0.0061875,-0.171094
-4.3380e-05,0.0780703,0.0620625,0.007,-0.257812
-4.3370e-05,0.0787187,0.0647187,0.006375,-0.219531
-4.3360e-05,0.0788437,0.0623125,0.00707813,-0.2125
-4.3350e-05,0.0777734,0.0645625,0.00695313,-0.223437
-4.3340e-05,0.0785781,0.0631563,0.006875,-0.195312
-4.3330e-05,0.0781406,0.0650312,0.00814063,-0.228906
-4.3320e-05,0.0791797,0.0650312,0.00721875,-0.232031
-4.3310e-05,0.0790937,0.0636875,0.006625,-0.246094
-4.3300e-05,0.0781797,0.0640938,0.0055,-0.214062
-4.3290e-05,0.0791406,0.064625,0.00665625,-0.232812
-4.3280e-05,0.0781875,0.0645,0.006625,-0.195312
-4.3270e-05,0.0785625,0.0623437,0.00539063,-0.271094
-4.3260e-05,0.0777031,0.065,0.00710938,-0.214844
-4.3250e-05,0.0774062,0.0627187,0.00614063,-0.235156
-4.3240e-05,0.0779375,0.0633437,0.00671875,-0.21875
-4.3230e-05,0.0778359,0.0658125,0.00651563,-0.271094
-4.3220e-05,0.0782422,0.0636875,0.00621875,-0.246875
-4.3210e-05,0.0780547,0.0653437,0.00621875,-0.202344
-4.3200e-05,0.0794687,0.0661875,0.006,-0.227344
-4.3190e-05,0.0791094,0.0655625,0.0065625,-0.216406
-4.3180e-05,0.07975,0.0665,0.00703125,-0.277344
-4.3170e-05,0.0795937,0.0613437,0.00623438,-0.246875
-4.3160e-05,0.0784062,0.06275,0.0054375,-0.215625
-4.3150e-05,0.0786328,0.0634688,0.00714063,-0.228906
-4.3140e-05,0.0781797,0.0643125,0.0069375,-0.300781
-4.3130e-05,0.076875,0.064,0.0066875,-0.21875
-4.3120e-05,0.0770859,0.0645312,0.00607813,-0.289062
-4.3110e-05,0.0765234,0.062625,0.00767188,-0.225
-4.3100e-05,0.0768203,0.0635938,0.007625,-0.239062
-4.3090e-05,0.0771953,0.0622813,0.00709375,-0.274219
-4.3080e-05,0.0770312,0.063375,0.006625,-0.252344
-4.3070e-05,0.0782656,0.065375,0.00685938,-0.246094
-4.3060e-05,0.0778984,0.0650625,0.00620313,-0.227344
-4.3050e-05,0.0791484,0.0665,0.006375,-0.213281
-4.3040e-05,0.0789687,0.06525,0.00704688,-0.242188
-4.3030e-05,0.0796562,0.0632187,0.00776563,-0.246094
-4.3020e-05,0.0805,0.0632813,0.00623438,-0.215625
-4.3010e-05,0.0794453,0.0628437,0.0069375,-0.225
-4.3000e-05,0.0796172,0.061875,0.00764063,-0.201562
-4.2990e-05,0.0791016,0.0654688,0.00671875,-0.254687
-4.2980e-05,0.0793516,0.0652187,0.00664063,-0.228906
-4.2970e-05,0.0777031,0.0642813,0.0066875,-0.199219
-4.2960e-05,0.0781641,0.0653437,0.00773438,-0.217969
-4.2950e-05,0.0789687,0.065375,0.00596875,-0.172656
-4.2940e-05,0.0785547,0.0635,0.00628125,-0.214844
-4.2930e-05,0.0780703,0.064875,0.00659375,-0.229687
-4.2920e-05,0.0776797,0.0646875,0.00735938,-0.253125
-4.2910e-05,0.0786875,0.062375,0.0063125,-0.236719
-4.2900e-05,0.0779609,0.0660938,0.00575,-0.251562
-4.2890e-05,0.0778359,0.0654688,0.00678125,-0.278125
-4.2880e-05,0.0783047,0.064625,0.00571875,-0.239062
-4.2870e-05,0.0779688,0.0643437,0.00685938,-0.230469
-4.2860e-05,0.0773828,0.0633125,0.0064375,-0.289062
-4.2850e-05,0.0785078,0.0646562,0.00620313,-0.221094
-4.2840e-05,0.0774844,0.0648125,0.007625,-0.225781
-4.2830e-05,0.0778906,0.0647187,0.00554688,-0.257031
-4.2820e-05,0.0786719,0.0635938,0.00678125,-0.172656
-4.2810e-05,0.0793906,0.0633437,0.00675,-0.266406
-4.2800e-05,0.0799609,0.06675,0.0066875,-0.258594
-4.2790e-05,0.0798828,0.0645,0.006875,-0.252344
-4.2780e-05,0.0802656,0.0660938,0.00720313,-0.229687
-4.2770e-05,0.0797266,0.0655625,0.00678125,-0.280469
-4.2760e-05,0.0803828,0.0649375,0.006875,-0.239062
-4.2750e-05,0.0790391,0.063125,0.0066875,-0.216406
-4.2740e-05,0.0797109,0.0642813,0.0069375,-0.253125
-4.2730e-05,0.0794531,0.0654688,0.00579688,-0.259375
-4.2720e-05,0.0771719,0.0645625,0.0054375,-0.183594
-4.2710e-05,0.0786328,0.0627187,0.00659375,-0.252344
-4.2700e-05,0.0784297,0.0659688,0.00751563,-0.259375
-4.2690e-05,0.0783672,0.0637187,0.00646875,-0.240625
-4.2680e-05,0.078625,0.0636875,0.00703125,-0.279687
-4.2670e-05,0.0778594,0.0624688,0.006125,-0.20625
-4.2660e-05,0.0781562,0.0644688,0.00639063,-0.230469
-4.2650e-05,0.0794375,0.0645938,0.0065,-0.19375
-4.2640e-05,0.0779766,0.0640938,0.00570313,-0.295312
-4.2630e-05,0.0786094,0.0645312,0.0059375,-0.274219
-4.2620e-05,0.0775,0.0649062,0.00670313,-0.282031
-4.2610e-05,0.0783672,0.0660938,0.00628125,-0.228906
-4.2600e-05,0.0777188,0.0639062,0.006625,-0.214844
-4.2590e-05,0.0778828,0.0635625,0.00564063,-0.178906
-4.2580e-05,0.0778438,0.0642813,0.00714063,-0.278906
-4.2570e-05,0.0784297,0.0652187,0.00684375,-0.248437
-4.2560e-05,0.0789375,0.0655938,0.00745313,-0.225
-4.2550e-05,0.0784375,0.0644062,0.00809375,-0.208594
-4.2540e-05,0.0790156,0.0635,0.00609375,-0.251562
-4.2530e-05,0.0793984,0.0648437,0.00639063,-0.245312
-4.2520e-05,0.0790469,0.064625,0.00675,-0.252344
-4.2510e-05,0.0792109,0.0655938,0.00678125,-0.253125
-4.2500e-05,0.0789844,0.064875,0.00589063,-0.234375
-4.2490e-05,0.0784609,0.065375,0.00645313,-0.226562
-4.2480e-05,0.0779453,0.0654062,0.00621875,-0.214844
-4.2470e-05,0.0773203,0.0643437,0.00620313,-0.207031
-4.2460e-05,0.0765312,0.062125,0.00529688,-0.203906
-4.2450e-05,0.0773047,0.0630938,0.0065,-0.2625
-4.2440e-05,0.0772969,0.0654375,0.0061875,-0.208594
-4.2430e-05,0.0778906,0.0621875,0.00651563,-0.214062
-4.2420e-05,0.0780859,0.0652813,0.00778125,-0.282031
-4.2410e-05,0.0794453,0.0643125,0.0073125,-0.240625
-4.2400e-05,0.0780703,0.0655625,0.00726563,-0.195312
-4.2390e-05,0.0794687,0.0648125,0.008375,-0.20625
-4.2380e-05,0.0791641,0.06325,0.00560937,-0.263281
-4.2370e-05,0.0784141,0.0664375,0.00645313,-0.264844
-4.2360e-05,0.0795391,0.0623437,0.00829688,-0.238281
-4.2350e-05,0.0785937,0.0630625,0.00675,-0.2375
-4.2340e-05,0.079,0.0655312,0.006,-0.203906
-4.2330e-05,0.0786094,0.0644375,0.00578125,-0.278125
-4.2320e-05,0.0787578,0.0629062,0.00645313,-0.234375
-4.2310e-05,0.078125,0.0630312,0.00689063,-0.180469
-4.2300e-05,0.0785078,0.0640938,0.00553125,-0.235937
-4.2290e-05,0.0781719,0.0643125,0.005875,-0.252344
-4.2280e-05,0.0779062,0.06325,0.0071875,-0.258594
-4.2270e-05,0.0785156,0.0656875,0.0078125,-0.289844
-4.2260e-05,0.0776719,0.0645,0.0069375,-0.283594
-4.2250e-05,0.0779531,0.06525,0.00723438,-0.228906
-4.2240e-05,0.0783828,0.0640938,0.0071875,-0.225
-4.2230e-05,0.0791797,0.0622187,0.00684375,-0.257031
-4.2220e-05,0.0782422,0.0657813,0.00628125,-0.189062
-4.2210e-05,0.0793594,0.06375,0.00670313,-0.239062
-4.2200e-05,0.0786016,0.0646875,0.00664063,-0.229687
-4.2190e-05,0.0795781,0.0659375,0.00689063,-0.232031
-4.2180e-05,0.0789531,0.0635,0.00639063,-0.276562
-4.2170e-05,0.0793359,0.0651875,0.0064375,-0.271875
-4.2160e-05,0.0789219,0.0641562,0.00628125,-0.225781
-4.2150e-05,0.0790312,0.0653437,0.00696875,-0.230469
-4.2140e-05,0.0795625,0.063625,0.00634375,-0.25625
-4.2130e-05,0.0780234,0.0631875,0.00675,-0.260156
-4.2120e-05,0.0792578,0.0636875,0.00634375,-0.259375
-4.2110e-05,0.0778125,0.0653125,0.00615625,-0.196094
-4.2100e-05,0.0787656,0.06425,0.00709375,-0.214062
-4.2090e-05,0.0778281,0.0649062,0.00695313,-0.216406
-4.2080e-05,0.076875,0.0648125,0.0064375,-0.235156
-4.2070e-05,0.0774062,0.0649375,0.00645313,-0.220312
-4.2060e-05,0.0774141,0.0635625,0.00629688,-0.236719
-4.2050e-05,0.0771016,0.0633437,0.00548437,-0.239062
-4.2040e-05,0.0782187,0.0651562,0.005375,-0.178906
-4.2030e-05,0.0773438,0.0627813,0.00578125,-0.189062
-4.2020e-05,0.0776484,0.0654375,0.00671875,-0.249219
-4.2010e-05,0.0775547,0.06275,0.00675,-0.257812
-4.2000e-05,0.0783047,0.0649688,0.00671875,-0.229687
-4.1990e-05,0.0777812,0.0642813,0.006,-0.275781
-4.1980e-05,0.0782422,0.0657187,0.00651563,-0.232812
-4.1970e-05,0.0782656,0.066,0.00735938,-0.225781
-4.1960e-05,0.0783125,0.0639375,0.00735938,-0.203906
-4.1950e-05,0.0785937,0.0659375,0.00601563,-0.217969
-4.1940e-05,0.0781875,0.06375,0.00598438,-0.273438
-4.1930e-05,0.0779531,0.066125,0.0068125,-0.24375
-4.1920e-05,0.0792422,0.0669687,0.0060625,-0.259375
-4.1910e-05,0.0782187,0.0647813,0.00596875,-0.232031
-4.1900e-05,0.0800312,0.0668125,0.006875,-0.2125
-4.1890e-05,0.0790156,0.0649688,0.00515625,-0.228906
-4.1880e-05,0.0784844,0.06325,0.005875,-0.247656
-4.1870e-05,0.0787812,0.0632187,0.00667188,-0.20625
-4.1860e-05,0.0782109,0.0634375,0.00660938,-0.213281
-4.1850e-05,0.0778672,0.0631875,0.00625,-0.189844
-4.1840e-05,0.0770547,0.0652187,0.0071875,-0.260156
-4.1830e-05,0.0772734,0.0639375,0.0068125,-0.213281
-4.1820e-05,0.0779062,0.0654688,0.00684375,-0.232031
-4.1810e-05,0.0776953,0.0662187,0.00673438,-0.265625
-4.1800e-05,0.0764688,0.0647187,0.00646875,-0.25
-4.1790e-05,0.0768281,0.0663125,0.00646875,-0.228125
-4.1780e-05,0.0767812,0.06475,0.0049375,-0.283594
-4.1770e-05,0.0782656,0.0651562,0.00670313,-0.189062
-4.1760e-05,0.0770078,0.0633437,0.0059375,-0.211719
-4.1750e-05,0.0782891,0.0650938,0.00589063,-0.253125
-4.1740e-05,0.0788359,0.0635312,0.00773438,-0.253125
-4.1730e-05,0.0790703,0.0635938,0.00809375,-0.264062
-4.1720e-05,0.0785703,0.0634688,0.00646875,-0.252344
-4.1710e-05,0.0789141,0.062625,0.00651563,-0.235937
-4.1700e-05,0.0786484,0.0662812,0.0069375,-0.216406
-4.1690e-05,0.0796406,0.0634688,0.00760938,-0.258594
-4.1680e-05,0.0789766,0.0632187,0.00657813,-0.221094
-4.1670e-05,0.0779297,0.0625938,0.005875,-0.185937
-4.1660e-05,0.0794141,0.0638125,0.00609375,-0.196875
-4.1650e-05,0.079,0.0620938,0.00629688,-0.210156
-4.1640e-05,0.0781953,0.0635938,0.00526563,-0.278906
-4.1630e-05,0.0781875,0.0661875,0.00754688,-0.223437
-4.1620e-05,0.0787266,0.0623437,0.00682813,-0.260937
-4.1610e-05,0.0779531,0.0641875,0.00635938,-0.253906
-4.1600e-05,0.0776797,0.0635,0.00770313,-0.232031
-4.1590e-05,0.0766016,0.06425,0.0070625,-0.255469
-4.1580e-05,0.0769766,0.0635312,0.0075,-0.247656
-4.1570e-05,0.0776875,0.0639062,0.00695313,-0.242188
-4.1560e-05,0.0775625,0.0652187,0.0068125,-0.209375
-4.1550e-05,0.0784531,0.064,0.006,-0.189062
-4.1540e-05,0.0776016,0.0616875,0.00773438,-0.2125
-4.1530e-05,0.079125,0.0645,0.00653125,-0.272656
-4.1520e-05,0.0791797,0.063375,0.006625,-0.232812
